4209: ;, 22.830976486206055
4210: ;, 21.939828872680664
4211: ;, 19.63020896911621
4212: a, 14.244314193725586
4213: d, 12.881487846374512
4214: d, 24.703067779541016
4215: d, 29.58725357055664
4216: d, 28.687524795532227
4217: d, 26.30157470703125
4218: d, 21.32162094116211
4219: d, 12.859769821166992
4220: l, 9.305585861206055
4221: l, 16.955530166625977
4222: l, 21.230573654174805
4223: l, 31.90575408935547
4224: l, 34.766395568847656
4225: l, 26.630088806152344
4226: l, 15.162184715270996
4227: s, 15.394757270812988
4228: s, 27.596145629882812
4229: s, 30.861120223999023
4230: s, 28.612655639648438
4231: s, 27.240264892578125
4232: s, 26.30521011352539
4233: s, 21.938766479492188
4234: s, 13.612222671508789
4235: j, 23.910913467407227
4236: j, 28.100181579589844
4237: j, 27.456497192382812
4238: j, 26.84741973876953
4239: j, 26.145709991455078
4240: j, 22.359128952026367
4241: s, 29.310466766357422
4242: s, 34.55985641479492
4243: s, 30.86575698852539
4244: s, 27.712589263916016
4245: s, 25.83745002746582
4246: s, 22.121490478515625
4247: s, 15.438730239868164
4248: j, 28.7939453125
4249: j, 32.937782287597656
4250: j, 29.44280433654785
4251: j, 26.412275314331055
4252: j, 24.894729614257812
4253: j, 23.924625396728516
4254: j, 19.894498825073242
4255: l, 34.464439392089844
4256: l, 38.84787368774414
4257: l, 34.501258850097656
4258: l, 30.972312927246094
4259: l, 29.612503051757812
4260: l, 29.1962890625
4261: l, 29.055295944213867
4262: l, 28.84126853942871
4263: l, 28.53721046447754
4264: l, 28.517932891845703
4265: l, 28.467811584472656
4266: j, 38.55929946899414
4267: j, 36.1845817565918
4268: j, 31.463550567626953
4269: j, 29.31989860534668
4270: l, 35.40096664428711
4271: l, 33.743263244628906
4272: l, 30.6485538482666
4273: l, 29.569271087646484
4274: l, 29.22195053100586
4275: l, 28.864830017089844
4276: l, 28.42694091796875
4277: l, 28.230119705200195
4278: j, 29.987207412719727
4279: l, 32.3375358581543
4280: l, 40.070587158203125
4281: l, 36.50484848022461
4282: l, 32.868072509765625
4283: l, 31.47920036315918
4284: l, 35.7600212097168
4285: l, 32.71515655517578
4286: l, 30.567949295043945
4287: l, 29.834814071655273
4288: l, 29.448190689086914
4289: l, 29.8346004486084
4290: j, 34.64653778076172
4291: j, 34.346282958984375
4292: j, 30.39307403564453
4293: a, 32.37449264526367
4294: a, 38.95387649536133
4295: a, 34.842376708984375
4296: a, 30.975452423095703
4297: s, 32.923526763916016
4298: l, 35.266414642333984
4299: l, 32.26018524169922
4300: l, 29.68085479736328
4301: l, 29.181644439697266
4302: l, 29.082496643066406
4303: l, 28.85560417175293
4304: j, 32.23802185058594
4305: j, 31.766977310180664
4306: l, 28.27458953857422
4307: a, 28.4877872467041
4308: a, 29.044586181640625
4309: l, 25.674898147583008
4310: l, 18.20865249633789
4311: s, 10.878175735473633
4312: s, 20.291507720947266
4313: s, 37.55413055419922
4314: s, 37.80577850341797
4315: s, 30.95042610168457
4316: s, 19.417736053466797
4317: a, 9.578401565551758
4318: a, 18.07598876953125
4319: a, 20.38892936706543
4320: a, 18.51896858215332
4321: a, 29.564876556396484
4322: a, 30.729097366333008
4323: a, 23.873008728027344
4324: s, 28.11972999572754
4325: s, 38.07670211791992
4326: s, 34.92219543457031
4327: g, 28.446706771850586
4328: g, 26.333354949951172
4329: g, 21.317886352539062
4330: g, 13.266658782958984
4331: ;, 9.218358039855957
4332: ;, 14.724798202514648
4333: f, 21.987058639526367
4334: f, 29.287853240966797
4335: f, 24.660432815551758
4336: g, 22.470800399780273
4337: g, 22.537384033203125
4338: d, 15.524409294128418
4339: d, 26.740375518798828
4340: d, 29.751028060913086
4341: g, 37.01866149902344
4342: g, 37.3397102355957
4343: g, 29.293025970458984
4344: d, 23.543458938598633
4345: d, 15.096917152404785
4346: j, 26.56262969970703
4347: j, 30.23249626159668
4348: j, 29.532581329345703
4349: j, 28.839797973632812
4350: j, 27.941194534301758
4351: j, 24.41653060913086
4352: g, 32.54553985595703
4353: g, 37.811279296875
4354: g, 33.26127624511719
4355: d, 25.15106201171875
4356: d, 22.286731719970703
4357: d, 16.971664428710938
4358: j, 14.60851764678955
4359: j, 29.851224899291992
4360: j, 33.340362548828125
4361: j, 29.50087547302246
4362: j, 26.125959396362305
4363: j, 24.296178817749023
4364: j, 20.321914672851562
4365: j, 13.020467758178711
4366: k, 18.44236946105957
4367: k, 28.772966384887695
4368: k, 29.80233383178711
4369: k, 21.092958450317383
4370: k, 8.988593101501465
4371: s, 1.972339153289795
4372: s, 4.140530109405518
4373: a, 14.05809211730957
4374: a, 23.288610458374023
4375: a, 24.492189407348633
4376: a, 22.719087600708008
4377: l, 30.232019424438477
4378: l, 29.50592041015625
4379: l, 19.54163360595703
4380: ;, 18.51647186279297
4381: g, 28.619298934936523
4382: g, 31.942707061767578
4383: g, 29.75623893737793
4384: g, 26.12923240661621
4385: g, 18.92668914794922
4386: g, 10.479199409484863
4387: ;, 14.484304428100586
4388: ;, 21.932893753051758
4389: ;, 21.404010772705078
4390: l, 22.732297897338867
4391: l, 32.83397674560547
4392: l, 29.72599220275879
4393: l, 20.516799926757812
4394: d, 27.740001678466797
4395: d, 30.909957885742188
4396: k, 29.169239044189453
4397: d, 27.053329467773438
4398: d, 26.166912078857422
4399: d, 23.683441162109375
4400: d, 17.354148864746094
4401: j, 20.654624938964844
4402: j, 25.87038803100586
4403: j, 25.748220443725586
4404: j, 24.556297302246094
4405: j, 23.957439422607422
4406: j, 21.155715942382812
4407: l, 25.453407287597656
4408: l, 38.31724166870117
4409: l, 36.86733627319336
4410: l, 32.13594436645508
4411: l, 29.717554092407227
4412: l, 29.182132720947266
4413: l, 28.836458206176758
4414: l, 28.524505615234375
4415: j, 31.28120231628418
4416: j, 30.11383819580078
4417: l, 28.129833221435547
4418: l, 27.73597526550293
4419: l, 27.76398468017578
4420: l, 26.02820587158203
4421: a, 25.370553970336914
4422: a, 37.3768310546875
4423: a, 35.71928024291992
4424: h, 32.80591583251953
4425: h, 30.737144470214844
4426: a, 30.20833396911621
4427: a, 30.039396286010742
4428: a, 29.279327392578125
4429: a, 28.55541229248047
4430: a, 28.23624610900879
4431: a, 27.93363380432129
4432: a, 27.704559326171875
4433: a, 27.50446128845215
4434: a, 27.369915008544922
4435: a, 27.20479965209961
4436: a, 26.983598709106445
4437: d, 30.21440887451172
4438: d, 28.793991088867188
4439: a, 26.4206600189209
4440: a, 26.071727752685547
4441: a, 26.040998458862305
4442: a, 25.695140838623047
4443: a, 25.215234756469727
4444: l, 25.826269149780273
4445: a, 24.851146697998047
4446: a, 24.652509689331055
4447: a, 24.095449447631836
4448: a, 21.280588150024414
4449: a, 14.000825881958008
4450: s, 24.524639129638672
4451: s, 27.609066009521484
4452: s, 25.764217376708984
4453: s, 24.7997989654541
4454: s, 23.87080955505371
4455: s, 19.689844131469727
4456: s, 12.176891326904297
4457: j, 21.29486083984375
4458: j, 27.030914306640625
4459: j, 27.171220779418945
4460: j, 26.34721565246582
4461: j, 25.79017448425293
4462: j, 22.270828247070312
4463: s, 28.77760124206543
4464: s, 34.90776824951172
4465: s, 31.455753326416016
4466: s, 27.99053382873535
4467: s, 26.205345153808594
4468: s, 22.956928253173828
4469: s, 16.107885360717773
4470: j, 27.648977279663086
4471: j, 32.873905181884766
4472: j, 29.382766723632812
4473: j, 26.100387573242188
4474: j, 24.950485229492188
4475: j, 24.289979934692383
4476: j, 20.061233520507812
4477: a, 33.103759765625
4478: a, 39.096031188964844
4479: a, 34.29990768432617
4480: a, 30.17413902282715
4481: a, 29.21497344970703
4482: a, 29.13063621520996
4483: a, 28.707300186157227
4484: a, 28.261533737182617
4485: a, 27.922517776489258
4486: a, 27.933238983154297
4487: a, 28.143884658813477
4488: a, 27.747459411621094
4489: a, 26.578725814819336
4490: a, 21.759979248046875
4491: l, 37.095863342285156
4492: l, 38.09779739379883
4493: l, 33.60871887207031
4494: l, 30.617340087890625
4495: l, 29.38384246826172
4496: l, 28.931814193725586
4497: l, 28.51866340637207
4498: l, 28.30354118347168
4499: l, 28.361957550048828
4500: l, 28.307880401611328
4501: l, 27.974626541137695
4502: l, 27.467849731445312
4503: l, 28.745777130126953
4504: l, 36.583778381347656
4505: l, 42.840213775634766
4506: l, 39.24912643432617
4507: l, 33.35279846191406
4508: l, 30.340726852416992
4509: l, 29.154294967651367
4510: l, 28.797077178955078
4511: l, 28.716386795043945
4512: l, 28.405536651611328
4513: j, 30.11576271057129
4514: a, 28.923608779907227
4515: a, 28.43190574645996
4516: l, 28.08144187927246
4517: l, 33.318511962890625
4518: l, 45.5556640625
4519: l, 47.73037338256836
4520: l, 38.78904724121094
4521: d, 32.135887145996094
4522: d, 29.449670791625977
4523: l, 28.984325408935547
4524: l, 28.922517776489258
4525: l, 28.74724006652832
4526: j, 33.09577560424805
4527: j, 30.831951141357422
4528: l, 28.20337677001953
4529: l, 27.860271453857422
4530: d, 27.21097755432129
4531: d, 24.935684204101562
4532: d, 17.641626358032227
4533: l, 23.735218048095703
4534: l, 26.500478744506836
4535: h, 21.87952423095703
4536: h, 30.9295597076416
4537: h, 27.081953048706055
4538: f, 21.86086082458496
4539: f, 30.074237823486328
4540: f, 25.921581268310547
4541: h, 24.433618545532227
4542: h, 31.515920639038086
4543: h, 26.278955459594727
4544: f, 26.55078125
4545: f, 30.916667938232422
4546: s, 26.78875732421875
4547: h, 29.217121124267578
4548: h, 30.59946060180664
4549: f, 22.56954002380371
4550: f, 31.148523330688477
4551: g, 29.436105728149414
4552: h, 27.789222717285156
4553: h, 31.94879722595215
4554: h, 24.68633270263672
4555: f, 30.658170700073242
4556: f, 29.552492141723633
4557: ;, 25.796878814697266
4558: h, 32.5145378112793
4559: h, 28.126325607299805
4560: f, 29.036584854125977
4561: j, 31.21213150024414
4562: j, 29.7133846282959
4563: h, 30.940956115722656
4564: h, 25.911401748657227
4565: f, 28.69060707092285
4566: ;, 31.549890518188477
4567: ;, 28.25383186340332
4568: h, 31.911685943603516
4569: h, 25.792659759521484
4570: f, 30.555143356323242
4571: j, 31.751834869384766
4572: h, 33.665977478027344
4573: h, 32.11526870727539
4574: f, 26.416234970092773
4575: f, 29.726871490478516
4576: h, 22.70286750793457
4577: h, 31.389123916625977
4578: h, 23.465499877929688
4579: f, 30.610769271850586
4580: g, 25.334251403808594
4581: h, 29.65546989440918
4582: h, 28.213027954101562
4583: f, 27.958866119384766
4584: f, 30.25634002685547
4585: h, 24.646493911743164
4586: h, 31.610048294067383
4587: f, 21.63649559020996
4588: j, 34.16230773925781
4589: j, 34.15892028808594
4590: h, 29.76276206970215
4591: h, 25.780548095703125
4592: f, 30.397216796875
4593: ;, 28.933780670166016
4594: h, 28.488243103027344
4595: h, 30.950685501098633
4596: f, 25.163074493408203
4597: j, 33.651920318603516
4598: j, 31.66647720336914
4599: h, 31.54836654663086
4600: h, 25.98264503479004
4601: ;, 33.16981506347656
4602: ;, 35.58080291748047
4603: ;, 30.99211883544922
4604: h, 30.76521110534668
4605: f, 25.7977352142334
4606: j, 35.37628936767578
4607: j, 32.98473358154297
4608: h, 31.7117862701416
4609: h, 26.236974716186523
4610: ;, 36.2081298828125
4611: ;, 35.57026672363281
4612: f, 36.109413146972656
4613: j, 41.920616149902344
4614: j, 37.92609405517578
4615: j, 33.697147369384766
4616: j, 31.729568481445312
4617: j, 30.837900161743164
4618: j, 30.20478057861328
4619: j, 30.41843605041504
4620: j, 30.947378158569336
4621: j, 30.776966094970703
4622: j, 30.014955520629883
4623: j, 29.52220344543457
4624: j, 29.423715591430664
4625: j, 29.104259490966797
4626: j, 28.49327850341797
4627: j, 28.4659366607666
4628: j, 28.68052101135254
4629: j, 28.40935516357422
4630: j, 28.025236129760742
4631: j, 27.580543518066406
4632: j, 27.41697883605957
4633: j, 27.627513885498047
4634: j, 27.421955108642578
4635: j, 26.775299072265625
4636: j, 26.445619583129883
4637: j, 26.146835327148438
4638: j, 25.76203727722168
4639: j, 25.956748962402344
4640: j, 25.957691192626953
4641: j, 25.474519729614258
4642: j, 24.991477966308594
4643: j, 24.832015991210938
4644: j, 24.86609649658203
4645: j, 24.66668128967285
4646: j, 24.04100799560547
4647: j, 23.8013973236084
4648: j, 29.521602630615234
4649: j, 43.063087463378906
4650: j, 49.08112335205078
4651: j, 42.84682083129883
4652: f, 40.82526397705078
4653: f, 36.764060974121094
4654: h, 34.79695129394531
4655: h, 33.95094299316406
4656: j, 32.90239334106445
4657: j, 32.65514373779297
4658: j, 32.301456451416016
4659: j, 32.04399871826172
4660: j, 31.722145080566406
4661: j, 31.39403533935547
4662: j, 31.345149993896484
4663: j, 31.335521697998047
4664: j, 30.765995025634766
4665: h, 30.20566177368164
4666: h, 29.94480323791504
4667: h, 29.885425567626953
4668: h, 29.861717224121094
4669: h, 29.71047592163086
4670: ;, 37.021480560302734
4671: ;, 45.96179962158203
4672: ;, 42.243438720703125
4673: j, 36.135799407958984
4674: h, 37.103965759277344
4675: h, 43.786861419677734
4676: h, 39.989437103271484
4677: h, 34.16710662841797
4678: h, 31.04714012145996
4679: j, 30.323476791381836
4680: j, 30.172286987304688
4681: j, 29.956083297729492
4682: j, 29.866004943847656
4683: j, 30.0618896484375
4684: j, 29.95183753967285
4685: j, 29.47983169555664
4686: j, 29.113248825073242
4687: j, 28.674192428588867
4688: j, 28.06902313232422
4689: j, 27.790653228759766
4690: j, 27.677318572998047
4691: j, 27.438535690307617
4692: j, 27.472858428955078
4693: a, 28.58677101135254
4694: a, 35.56522750854492
4695: a, 39.02365493774414
4696: ;, 34.9188117980957
4697: j, 40.39977264404297
4698: j, 35.8901252746582
4699: f, 35.24907684326172
4700: j, 30.02497100830078
4701: j, 29.705535888671875
4702: j, 29.435386657714844
4703: j, 29.16975212097168
4704: j, 29.073732376098633
4705: h, 30.53931427001953
4706: h, 36.22224044799805
4707: h, 30.50626564025879
4708: j, 28.000049591064453
4709: f, 34.793304443359375
4710: f, 35.256656646728516
4711: f, 28.187908172607422
4712: j, 23.85133934020996
4713: j, 22.65642547607422
4714: j, 21.5041446685791
4715: j, 20.654104232788086
4716: h, 28.912057876586914
4717: h, 33.076908111572266
4718: h, 27.25231170654297
4719: h, 17.433734893798828
4720: f, 19.054975509643555
4721: f, 21.916770935058594
4722: f, 15.34330940246582
4723: l, 17.520051956176758
4724: l, 24.37818145751953
4725: l, 19.665658950805664
4726: l, 10.9229097366333
4727: g, 7.470518112182617
4728: g, 8.518547058105469
4729: g, 5.173151016235352
4730: f, 9.725101470947266
4731: f, 14.029152870178223
4732: f, 9.156681060791016
4733: s, 8.480643272399902
4734: s, 17.817941665649414
4735: s, 19.856536865234375
4736: s, 15.201823234558105
4737: j, 27.525480270385742
4738: j, 33.95100402832031
4739: j, 29.092693328857422
4740: j, 19.323230743408203
4741: f, 12.05404281616211
4742: f, 16.467750549316406
4743: f, 10.492268562316895
4744: j, 16.465269088745117
4745: j, 24.34941864013672
4746: j, 20.388206481933594
4747: j, 11.139037132263184
4748: s, 12.53449535369873
4749: s, 17.95414924621582
4750: s, 13.023224830627441
4751: s, 5.91519832611084
4752: f, 8.075180053710938
4753: f, 8.232839584350586
4754: f, 4.908551216125488
4755: g, 8.24164867401123
4756: g, 12.86660099029541
4757: g, 9.069266319274902
4758: g, 3.376565456390381
4759: l, 9.794642448425293
4760: l, 15.895313262939453
4761: l, 11.930867195129395
4762: l, 5.036604404449463
4763: f, 3.056748151779175
4764: f, 3.1805644035339355
4765: f, 1.6776111125946045
4766: h, 3.5110840797424316
4767: h, 5.448369979858398
4768: h, 3.7009079456329346
4769: h, 1.5859225988388062
4770: k, 3.101534605026245
4771: k, 4.299839496612549
4772: k, 3.558535099029541
4773: a, 9.311214447021484
4774: a, 16.248903274536133
4775: a, 16.82975959777832
4776: a, 11.443961143493652
4777: h, 17.40143394470215
4778: h, 24.335248947143555
4779: h, 21.543760299682617
4780: h, 12.038894653320312
4781: a, 19.365957260131836
4782: a, 22.70050048828125
4783: a, 17.35759925842285
4784: k, 11.374466896057129
4785: k, 16.61017417907715
4786: k, 13.793888092041016
4787: h, 28.76067352294922
4788: h, 34.73995590209961
4789: h, 30.566373825073242
4790: h, 22.771814346313477
4791: h, 11.93796443939209
4792: ;, 13.566113471984863
4793: ;, 9.67546558380127
4794: k, 6.868266582489014
4795: k, 15.524234771728516
4796: k, 19.094186782836914
4797: k, 13.75710678100586
4798: h, 29.36452865600586
4799: h, 34.634788513183594
4800: h, 29.634384155273438
4801: h, 20.400781631469727
4802: a, 10.247782707214355
4803: a, 16.498619079589844
4804: a, 14.920042037963867
4805: j, 11.8327054977417
4806: j, 23.708139419555664
4807: j, 26.999074935913086
4808: j, 20.695669174194336
4809: h, 13.542317390441895
4810: h, 22.35991096496582
4811: h, 20.656015396118164
4812: h, 11.19880199432373
4813: a, 13.30801773071289
4814: a, 17.66288185119629
4815: j, 13.15788459777832
4816: j, 30.67616844177246
4817: j, 35.65362548828125
4818: j, 28.597227096557617
4819: j, 17.552764892578125
4820: h, 26.12862205505371
4821: h, 24.93435287475586
4822: h, 18.171369552612305
4823: f, 15.897754669189453
4824: f, 23.66859245300293
4825: f, 21.877901077270508
4826: f, 14.602356910705566
4827: j, 17.859952926635742
4828: j, 17.575687408447266
4829: j, 9.195597648620605
4830: h, 20.323497772216797
4831: h, 28.448070526123047
4832: h, 24.09575653076172
4833: f, 18.378158569335938
4834: f, 33.813865661621094
4835: f, 35.3670539855957
4836: f, 28.671873092651367
4837: f, 17.75155258178711
4838: l, 14.97144603729248
4839: l, 14.302704811096191
4840: l, 9.229652404785156
4841: h, 16.98067855834961
4842: h, 25.983951568603516
4843: h, 25.350419998168945
4844: h, 17.213817596435547
4845: f, 19.810022354125977
4846: f, 19.976482391357422
4847: f, 11.825438499450684
4848: l, 14.454551696777344
4849: l, 23.586599349975586
4850: l, 20.824146270751953
4851: g, 13.119073867797852
4852: g, 28.17327117919922
